x,y,label
97.51503596742718,10.184338407321546,0
97.57786782049898,10.399243036745059,0
97.64069967357077,10.425502865712422,0
97.70353152664256,9.831814473140442,0
97.76636337971436,9.752660200656095,0
97.82919523278615,10.554020340843884,0
97.89202708585795,10.266930372843303,0
97.95485893892976,10.018836229515209,0
98.01769079200155,9.703997051926628,0
98.08052264507334,10.119037217268518,0
98.14335449814514,10.29690479215966,0
98.20618635121693,10.132987540224544,0
98.26901820428873,10.104099541103553,0
98.33185005736051,9.988045604043398,0
98.39468191043233,9.59462226571515,0
98.45751376350412,9.7547843292134,0
98.52034561657591,9.483218535742992,0
98.58317746964771,9.402828143382903,0
98.64600932271951,9.460811668693701,0
98.70884117579129,9.133024076288883,0
98.77167302886309,9.258350015728471,0
98.8345048819349,9.325645244935341,0
98.89733673500669,9.786896826404607,0
98.96016858807849,9.447955327341049,0
99.02300044115027,9.439093866052495,0
99.08583229422207,9.239219969205225,0
99.14866414729387,9.787042335535345,0
99.21149600036566,9.984583265216118,0
99.27432785343746,9.833842515578464,0
99.33715970650927,9.535218031725055,0
99.39999155958105,9.64662287102615,0
99.46282341265285,9.527528003999548,0
99.52565526572465,9.433103645549508,0
99.58848711879644,9.634062445633447,0
99.65131897186824,9.541289953700165,0
99.71415082494002,9.870310993224534,0
99.77698267801183,9.909433527667243,0
99.83981453108363,10.197520680104823,0
99.90264638415542,9.838868571472933,0
99.96547823722722,10.14870767825261,0
100.02831009029902,9.767148689586268,0
100.0911419433708,9.688971566036482,0
100.1539737964426,10.14598931228955,0
100.21680564951441,10.593738952064273,0
100.2796375025862,9.839908826056316,0
100.342469355658,10.6559467958466,0
100.40530120872978,10.406376488620566,0
100.46813306180158,10.082188374660053,0
100.53096491487338,10.242202442942393,0
100.59379676794516,10.30607459455633,0
100.65662862101698,10.172052190719043,0
100.71946047408878,10.994828397386796,0
100.78229232716056,10.273226072977929,0
100.84512418023236,11.272877979205012,0
100.90795603330416,10.908322276681199,0
100.97078788637594,10.445700653991207,0
101.03361973944774,11.161652520089518,0
101.09645159251953,11.241852044140176,0
101.15928344559134,11.303129782156228,0
101.22211529866314,11.29243295732882,0
101.28494715173493,11.189436470722107,0
101.34777900480672,11.517325039485726,0
101.41061085787852,11.327762167841783,0
101.47344271095031,11.581081932306049,0
101.53627456402211,11.219231068829588,0
101.59910641709392,11.55061597474111,0
101.6619382701657,11.49192378217942,0
101.7247701232375,11.351962930661825,0
101.78760197630929,10.965693459963106,0
101.85043382938109,11.282137194847854,0
101.91326568245289,11.34258314299696,0
101.97609753552467,11.326777047221883,0
102.03892938859649,11.41197478261913,0
102.10176124166829,11.525274914481109,0
102.16459309474007,11.710594338155005,0
102.22742494781187,11.537969069863436,0
102.29025680088367,11.541315436071985,0
102.35308865395545,11.333978920075127,0
102.41592050702725,10.951725612909392,0
102.47875236009904,11.467037578429727,0
102.54158421317085,11.161748963355569,0
102.60441606624265,11.056707371164743,0
102.66724791931443,11.808038270174816,0
102.73007977238623,11.715019432961373,0
102.79291162545803,10.771208649560904,0
102.85574347852982,11.192903117985692,0
102.91857533160163,11.368371265914423,0
102.98140718467343,11.347065852019302,0
103.04423903774521,11.41867338854242,0
103.10707089081701,10.941894227168767,0
103.1699027438888,11.06928723643003,0
103.2327345969606,10.475298754959105,0
103.2955664500324,11.3410552242729,0
103.35839830310418,11.133332735105927,0
103.421230156176,11.069465370315132,0
103.4840620092478,10.536900814014528,0
103.54689386231958,10.321582929154356,0
103.60972571539138,10.107127247381872,0
103.67255756846318,10.46595946428595,0
103.73538942153496,10.629719386039165,0
103.79822127460676,10.298373775251182,0
103.86105312767855,10.637834006337238,0
103.92388498075036,10.237815085445913,0
103.98671683382216,10.19615460979502,0
104.04954868689394,9.880636981388774,0
104.11238053996574,9.8007942032024,0
104.17521239303754,9.6840007855963,0
104.23804424610933,10.351057787591397,0
104.30087609918114,10.200573538716409,0
104.36370795225294,10.153572145429703,0
104.42653980532472,10.083052569474413,0
104.48937165839652,9.915590038193088,0
104.55220351146832,9.385538827661591,0
104.6150353645401,9.74285808567898,0
104.6778672176119,10.114463876954616,0
104.74069907068369,9.8094958760502,0
104.8035309237555,9.15309958619947,0
104.8663627768273,9.804228428052546,0
104.92919462989909,9.655185324521184,0
104.99202648297089,9.686294488967325,0
105.05485833604268,9.188620636741744,0
105.11769018911447,9.533303056902339,0
105.18052204218628,9.004955319318878,0
105.24335389525808,9.150477579300446,0
105.30618574832987,9.692722154291324,0
105.36901760140167,9.877182136087216,0
105.43184945447345,9.073798227575322,0
105.49468130754525,9.70339076638254,0
105.55751316061705,9.44743773356699,0
105.62034501368883,9.183632484183967,0
105.68317686676065,9.250540802214593,0
105.74600871983245,10.068390274537089,0
105.80884057290423,9.44695915291526,0
105.87167242597603,9.818226293545905,0
105.93450427904783,9.359785736052835,0
105.99733613211961,10.07196204888048,0
106.06016798519141,10.30063378776539,0
106.1229998382632,9.483281988202974,0
106.18583169133501,10.307406616560252,0
106.24866354440681,9.859630543486738,0
106.3114953974786,9.986002677266494,0
106.3743272505504,10.486006353912916,0
106.4371591036222,10.556066168802166,0
106.49999095669398,9.989472362473215,0
106.56282280976579,10.159927117776231,0
106.62565466283759,10.094609831944494,0
106.68848651590937,10.616398219526413,0
106.75131836898117,10.334042481001507,0
106.81415022205296,10.51368499932335,0
106.87698207512476,10.707998136628662,0
106.93981392819656,11.05740436468136,0
107.00264578126834,10.828940027742226,0
107.06547763434016,10.261228490723852,0
107.12830948741195,11.035874917068854,0
107.19114134048374,11.277939278719145,0
107.25397319355554,10.441315996732857,0
107.31680504662734,11.060026808184038,0
107.37963689969912,11.480514301794972,0
107.44246875277094,11.19258223103132,0
107.5053006058427,10.769817841088937,0
107.56813245891452,11.31865935532643,0
107.63096431198632,11.12907775484788,0
107.6937961650581,11.43207825506793,0
107.7566280181299,11.734287075765689,0
107.8194598712017,11.507582990207123,0
107.88229172427349,11.36183800806481,0
107.9451235773453,11.739550010239384,0
108.0079554304171,11.129079781845652,0
108.07078728348888,11.162083240806863,0
108.13361913656068,11.495885345130668,0
108.19645098963247,11.93982585269588,0
108.25928284270427,11.211327462249681,0
108.32211469577607,11.00823961509441,0
108.38494654884785,11.193810054375547,0
108.44777840191966,11.030182604302508,0
108.51061025499146,11.376176046509727,0
108.57344210806325,11.490440550339079,0
108.63627396113505,11.579521031734462,0
108.69910581420685,11.906850598854557,0
108.76193766727863,11.646386044505235,0
108.82476952035044,11.850004383250157,0
108.88760137342223,11.664861587866517,0
108.95043322649403,11.562133340480214,0
109.01326507956583,11.02452260540874,0
109.07609693263761,11.381588558920406,0
109.13892878570941,10.763139098496053,0
109.20176063878121,11.275427159608984,0
109.264592491853,11.333376964483246,0
109.32742434492481,11.106098967468998,0
109.3902561979966,10.60676352359198,0
109.45308805106839,11.190234119378045,0
109.51591990414019,10.913820270073261,0
109.57875175721198,11.346880964158247,0
109.64158361028377,10.676175180692796,0
109.70441546335559,10.523967081642562,0
109.76724731642736,10.660982870356772,0
109.83007916949917,11.085969542668161,0
109.89291102257097,10.791275408754624,0
109.95574287564276,10.116809612120436,0
110.01857472871455,10.725106178961203,0
110.08140658178635,9.9108216223519,0
110.14423843485814,10.410000806992098,0
110.20707028792995,10.188338025788644,0
110.26990214100174,9.885655370240775,0
110.33273399407354,10.53156647811159,0
110.39556584714533,10.512431000705394,0
110.45839770021712,9.839975055441819,0
110.52122955328892,10.40934077732372,0
110.58406140636072,9.829795189147255,0
110.6468932594325,9.955181553833981,0
110.70972511250432,10.274473529431354,0
110.77255696557611,9.324492524578568,0
110.8353888186479,9.568548000089375,0
110.8982206717197,9.704449277118018,0
110.96105252479148,9.838290519813581,0
111.02388437786328,9.612662778923802,0
111.0867162309351,9.225866410988663,0
111.14954808400688,9.264708558258347,0
111.21237993707868,9.378439563393002,0
111.27521179015048,9.969262449965822,0
111.33804364322226,9.775537555008945,0
111.40087549629406,9.57081264754248,0
111.46370734936586,9.162156374762402,0
111.52653920243765,9.903921355339916,0
111.58937105550946,9.663042790936085,0
111.65220290858124,9.242302160978827,0
111.71503476165304,9.106849093353812,0
111.77786661472484,9.22738221402988,0
111.84069846779663,9.91969606734749,0
111.90353032086843,9.649091041013389,0
111.96636217394024,9.975104834575266,0
112.02919402701201,9.933657654998637,0
112.09202588008382,9.682667907535814,0
112.15485773315562,10.038633483582347,0
112.21768958622741,10.153371010056436,0
112.2805214392992,10.121424381916842,0
112.34335329237099,10.07030656012895,0
112.40618514544279,10.096443209495808,0
112.4690169985146,9.757700464218296,0
112.53184885158639,9.628408924888213,0
112.59468070465819,9.728242265533874,0
112.65751255772999,9.627049782585173,0
112.72034441080177,10.414139652891487,0
112.78317626387357,10.207447442133432,0
112.84600811694537,10.708599562994138,0
112.90883997001715,10.260313165525268,0
112.97167182308897,10.860220149412735,0
113.03450367616075,10.280343615514518,0
113.09733552923255,10.206802207984966,0
113.16016738230435,10.784146378589053,0
113.22299923537614,10.978537580982804,0
113.28583108844794,10.680347080761956,0
113.34866294151975,10.526715120176148,0
113.41149479459153,10.655119607382238,0
113.47432664766333,10.892501464881548,0
113.53715850073513,10.561808665374555,0
113.59999035380692,11.042629624966658,0
113.66282220687872,10.882947290781344,0
113.7256540599505,10.748136896101109,0
113.7884859130223,11.012800065283987,0
113.85131776609411,10.687738771228723,0
113.9141496191659,10.955148511379415,0
113.9769814722377,11.021265615897594,0
114.0398133253095,10.858625982783163,0
114.10264517838128,11.4834932818918,0
114.16547703145308,11.127740160795621,0
114.22830888452489,11.305545498973649,0
114.29114073759666,11.757917325604847,0
114.35397259066848,11.014040596423449,0
114.41680444374026,11.152681922469231,0
114.47963629681206,11.827788915222165,0
114.54246814988386,11.205485593397981,0
114.60530000295564,11.248059189940532,0
114.66813185602744,11.020951052217447,0
114.73096370909926,11.010437112372287,0
114.79379556217104,11.539792549792319,0
114.85662741524284,11.157699544482254,0
114.91945926831464,11.113057174786455,0
114.98229112138642,11.806022232781226,0
115.04512297445822,10.968494710501487,0
115.10795482753001,10.940138021914422,0
115.17078668060181,11.188287614980815,0
115.23361853367362,11.532361998482497,0
115.2964503867454,10.977089318602221,0
115.3592822398172,11.510687062122596,0
115.422114092889,11.523802946380165,0
115.48494594596079,11.228210755035432,0
115.54777779903259,11.243386806505978,0
115.6106096521044,10.603218590233286,0
115.67344150517619,11.340934331257909,0
115.73627335824798,11.329888010688952,0
115.79910521131977,10.787562493087774,0
115.86193706439157,10.494878177226841,0
115.92476891746337,11.258241821280661,0
115.98760077053515,10.483676619565061,0
116.05043262360695,10.982501550650408,0
116.11326447667876,10.992432783462892,0
116.17609632975055,10.522353488449152,0
116.23892818282235,10.350814591192632,0
116.30176003589415,10.83859808415081,0
116.36459188896593,10.697699231482684,0
116.42742374203773,10.105603916143933,0
116.49025559510952,10.68380694518849,0
116.55308744818132,10.052261478593866,0
116.61591930125313,10.416926342723583,0
116.67875115432491,10.026530987005922,0
116.74158300739671,9.637763475494644,0
116.80441486046851,10.025214739510563,0
116.8672467135403,10.087859357147561,0
116.9300785666121,9.613595208737292,0
116.99291041968391,10.040208392914096,0
117.0557422727557,9.419878245532693,0
117.1185741258275,9.781159181028809,0
117.18140597889928,9.304686757456837,0
117.24423783197108,10.155082782634548,0
117.30706968504288,9.391322618990975,0
117.36990153811466,9.532898504114145,0
117.43273339118646,9.166734672168387,0
117.49556524425827,9.164425849848863,0
117.55839709733006,9.568122392557635,0
117.62122895040186,9.619571909546858,0
117.68406080347366,9.093223993759285,0
117.74689265654544,9.85830859687918,0
117.80972450961724,9.538168422618337,0
117.87255636268902,9.20421986675677,0
117.93538821576084,9.227523080176036,0
117.99822006883264,9.988594094755356,0
118.06105192190442,9.587639043858955,0
118.12388377497622,9.304683740371601,0
118.18671562804802,9.405626847047053,0
118.2495474811198,9.916749806554103,0
118.3123793341916,10.098630329321585,0
118.37521118726342,10.091768173566026,0
118.4380430403352,10.032170455367819,0
118.500874893407,10.004710909448953,0
118.56370674647879,9.349880469032284,0
118.62653859955059,9.71418776070804,0
118.68937045262238,9.67376242215963,0
118.75220230569417,9.909179111283628,0
118.81503415876597,9.799064093591722,0
118.87786601183778,10.065798829439554,0
118.94069786490957,10.311673533014948,0
119.00352971798137,9.804300649982148,0
119.06636157105316,10.26217700983737,0
119.12919342412495,10.50496295698554,0
119.19202527719675,9.881434381896765,0
119.25485713026853,10.029216713942596,0
119.31768898334035,10.600989782428524,0
119.38052083641215,10.243818444601754,0
119.44335268948393,10.535627280432665,0
119.50618454255573,10.152823439481217,0
119.56901639562753,11.048893499352856,0
119.63184824869931,11.076239944094793,0
119.69468010177111,10.396704736808527,0
119.75751195484293,10.782108592448683,0
119.82034380791471,10.768083652712884,0
119.88317566098651,11.39205091999011,0
119.9460075140583,10.685951441032298,0
120.0088393671301,10.687988521535964,0
120.07167122020189,10.864434123598954,0
120.13450307327368,11.305125440223529,0
120.19733492634549,11.177577607659135,0
120.26016677941729,11.230195319675067,0
120.32299863248907,11.239504571970556,0
120.38583048556087,11.459847117524042,0
120.44866233863267,11.012945545559226,0
120.51149419170446,11.76808540988684,0
120.57432604477626,11.619748439526353,0
120.63715789784804,11.727995088322315,0
120.69998975091985,11.620204102457432,0
120.76282160399165,11.06003548844168,0
120.82565345706344,11.680344862938307,0
120.88848531013524,11.919724880565814,0
120.95131716320704,11.89127438985885,0
121.01414901627882,11.683455945908737,0
121.07698086935062,11.685713062493841,0
121.13981272242243,11.668060598079695,0
121.20264457549422,11.076899098763487,0
121.26547642856602,11.112362162344022,0
121.32830828163782,11.767233344168227,0
121.3911401347096,11.473630598029597,0
121.4539719877814,11.855406348331293,0
121.51680384085319,11.551011987969034,0
121.579635693925,10.992386869966118,0
121.6424675469968,11.375985132677888,0
121.70529940006858,10.817567496719025,0
121.76813125314038,11.037364354499068,0
121.83096310621218,10.955977731556288,0
121.89379495928397,10.710539924666545,0
121.95662681235576,11.154796910021938,0
122.01945866542758,10.640035932300371,0
122.08229051849936,11.210718045184539,0
122.14512237157116,10.407655970122548,0
122.20795422464295,10.4998452668869,0
122.27078607771475,10.257077600678373,0
122.33361793078655,10.61806721339723,0
122.39644978385833,10.527081223571722,0
122.45928163693014,10.377260070657044,0
122.52211349000194,10.891219475033653,0
122.58494534307373,10.357894177376881,0
122.64777719614553,10.48510899245885,0
122.71060904921733,10.173179663639695,0
122.77344090228911,10.499864037610806,0
122.83627275536091,10.022629157594483,0
122.8991046084327,10.583697957878002,0
122.96193646150451,9.708988996599299,0
123.0247683145763,9.595901877867306,0
123.08760016764809,9.697797582175117,0
123.15043202071989,9.661701797107568,0
123.21326387379169,10.069765207955658,0
123.27609572686347,9.562934263421232,0
123.33892757993527,9.567626868915054,0
123.40175943300709,10.166307973315345,0
123.46459128607887,9.62050024374971,0
123.52742313915067,9.82965547801207,0
123.59025499222246,9.382579246719763,0
123.65308684529425,9.668837004237915,0
123.71591869836605,9.258983804473093,0
123.77875055143784,9.896115790638962,0
123.84158240450965,9.527292018769058,0
123.90441425758145,9.398676708394055,0
123.96724611065324,9.23338122162841,0
124.03007796372503,9.324785699158612,0
124.09290981679683,9.873134241188014,0
124.15574166986862,9.852654980263436,0
124.21857352294042,9.601164455602529,0
124.2814053760122,9.95588301579717,0
124.34423722908402,9.934959843651201,0
124.40706908215581,9.29096261138205,0
124.4699009352276,9.901465848719528,0
124.5327327882994,9.813933974477267,0
124.5955646413712,9.495746059673225,0
124.65839649444298,9.783472069587777,0
124.7212283475148,9.600293053020744,0
124.7840602005866,9.91657674350488,0
124.84689205365838,9.318202640323404,0
124.90972390673018,9.860358852407543,0
124.97255575980196,9.841564642285295,0
125.03538761287376,10.03511787817599,0
125.09821946594556,10.340672310695249,0
125.16105131901735,10.473210741142188,0
125.22388317208916,10.525117127647736,0
125.28671502516096,9.800251208815316,0
125.34954687823274,9.83979328006761,0
125.41237873130454,10.264132218340785,0
125.47521058437634,9.909119908766186,0
125.53804243744813,10.49649426358457,0
125.60087429051993,10.008633844158267,0
125.66370614359171,10.410500282714391,0
125.72653799666352,10.806839252461234,0
125.78936984973532,10.4786620965787,0
125.85220170280711,10.377250240028392,0
125.9150335558789,11.075807147260498,0
125.9778654089507,10.334034310537906,0
126.04069726202249,10.460960381783352,0
126.1035291150943,10.6324619038925,0
126.1663609681661,10.784759801463082,0
126.22919282123789,11.040214414313091,0
126.29202467430969,10.703959119479974,0
126.35485652738147,11.00051086227455,0
126.41768838045327,11.435975035728992,0
126.48052023352507,10.904999089336528,0
126.54335208659685,10.946953786591761,0
126.60618393966867,11.231955553955054,0
126.66901579274047,11.53893514416347,0
126.73184764581225,11.01286969263407,0
126.79467949888405,11.266074711045201,0
126.85751135195585,10.978638625148015,0
126.92034320502763,11.534907186488931,0
126.98317505809945,11.77710988746095,0
127.04600691117122,11.67102110347997,0
127.10883876424303,10.993586731431563,0
127.17167061731483,11.697404548316332,0
127.23450247038662,11.762168263330564,0
127.29733432345841,11.133375597773714,0
127.36016617653021,11.343868525640657,0
127.422998029602,11.318716289491364,0
127.48582988267381,11.8643495952015,0
127.54866173574561,11.732828181099924,0
127.6114935888174,11.72422173252264,0
127.6743254418892,11.419172269214922,0
127.73715729496098,11.07983632981733,0
127.79998914803278,11.037524071879666,0
127.86282100110458,11.145861643065558,0
127.92565285417636,11.365493620451005,0
127.98848470724818,10.916096696101349,0
128.05131656031998,10.730773491968122,0
128.11414841339175,11.308129249116934,0
128.17698026646357,10.700026415866398,0
128.23981211953537,10.610493059416891,0
128.30264397260714,10.86901727197321,0
128.36547582567894,10.701111507301613,0
128.42830767875074,10.608495553962259,0
128.49113953182254,10.690342918381416,0
128.55397138489434,10.769906410200868,0
128.6168032379661,10.565103393938529,0
128.67963509103794,10.836116259642179,0
128.74246694410974,10.730769026849991,0
128.8052987971815,10.289938336976917,0
128.8681306502533,10.027646362832504,0
128.9309625033251,10.838475164786175,0
128.9937943563969,10.43226490125925,0
129.0566262094687,10.272707568327322,0
129.1194580625405,10.596574369975256,0
129.1822899156123,9.87356505181409,0
129.2451217686841,9.978395976363712,0
129.30795362175587,9.809089385469374,0
129.37078547482767,10.254849733388657,0
129.43361732789947,10.211493326195399,0
129.49644918097127,9.632601665163692,0
129.55928103404307,10.202120954742279,0
129.62211288711487,9.661990967876614,0
129.68494474018667,9.938206689819928,0
129.74777659325846,9.370619093139176,0
129.81060844633024,9.296965918087247,0
129.87344029940203,9.492345068060413,0
129.93627215247386,9.930592879513268,0
129.99910400554563,9.639603085887812,0
130.06193585861743,9.75925852030586,0
130.12476771168923,9.076970632697012,0
130.18759956476103,9.054248429341914,0
130.25043141783283,9.366052078560525,0
130.31326327090463,9.121307196107484,0
130.3760951239764,9.657179221118698,0
130.43892697704823,9.748773822040466,0
130.50175883012,9.227325279800342,0
130.5645906831918,9.834674781141794,0
130.6274225362636,9.952099057851113,0
130.6902543893354,9.743788881777231,0
130.7530862424072,9.268210902739279,0
130.815918095479,9.155071679929101,0
130.87874994855076,9.9811450700141,0
130.9415818016226,10.083641220699565,0
131.0044136546944,9.498695011238153,0
131.06724550776616,9.535554598725025,0
131.13007736083796,9.544874881476966,0
131.19290921390976,9.663898930909516,0
131.25574106698156,9.9282863203937,0
131.31857292005336,10.112961978006478,0
131.38140477312515,9.779976306257996,0
131.44423662619695,10.503117944457367,0
131.50706847926875,10.313786729191822,0
131.56990033234052,10.27832662929517,0
131.63273218541232,10.41645628474831,0
131.69556403848412,9.847409103660093,0
131.75839589155592,10.27073361469922,0
131.82122774462772,10.625232573285746,0
131.88405959769952,10.624102987063898,0
131.94689145077132,10.580906614326846,0
132.00972330384312,10.899418764207748,0
132.0725551569149,10.437681453483595,0
132.1353870099867,10.39068240761243,0
132.19821886305851,11.124460913453653,0
132.26105071613028,10.793705204871232,0
132.32388256920208,11.124007910775683,0
132.38671442227388,11.414746003064002,0
132.44954627534568,10.995136791863256,0
132.51237812841748,10.890602437645022,0
132.57520998148925,10.625879529710655,0
132.63804183456105,11.017511486501652,0
132.70087368763288,10.851188822292578,0
132.76370554070465,10.93961882557632,0
132.82653739377645,11.433417942497337,0
132.88936924684825,11.525633806674689,0
132.95220109992005,11.630101797762988,0
133.01503295299185,11.517836219818692,0
133.07786480606364,11.27243985024997,0
133.14069665913541,11.734462251573195,0
133.20352851220724,11.067559489402147,0
133.266360365279,11.288533982127593,0
133.3291922183508,11.728030980165846,0
133.3920240714226,11.266766603761878,0
133.4548559244944,11.738405016058074,0
133.5176877775662,11.129289015018559,0
133.580519630638,11.397128196900296,0
133.6433514837098,11.94535703383914,0
133.7061833367816,11.080118237562987,0
133.7690151898534,11.145762706977964,0
133.83184704292518,11.270066497087617,0
133.89467889599698,11.377013561600265,0
133.95751074906877,11.256854673872303,0
134.02034260214057,11.039610735537579,0
134.08317445521237,11.228723426472333,0
134.14600630828417,11.067058480888942,0
134.20883816135597,11.651025733281527,0
134.27167001442777,10.863709188204378,0
134.33450186749954,10.813455839718394,0
134.39733372057134,11.340815700583867,0
134.46016557364317,10.86438783714809,0
134.52299742671494,11.055204989779803,0
134.58582927978674,11.420469680454493,0
134.64866113285854,10.792654295902675,0
134.71149298593033,10.906568435183194,0
134.77432483900213,10.636481395090495,0
134.8371566920739,10.892614951608714,0
134.8999885451457,10.391189393910054,0
134.96282039821753,10.717422659544887,0
135.0256522512893,10.540782528764714,0
135.0884841043611,10.516547165455922,0
135.1513159574329,10.86426882487315,0
135.2141478105047,10.112855020689153,0
135.2769796635765,9.893666198122439,0
135.33981151664827,10.644860191496694,0
135.40264336972007,9.811629639985078,0
135.4654752227919,10.533147739061201,0
135.52830707586367,10.00851564292892,0
135.59113892893546,10.461596555659103,0
135.65397078200726,10.28103547412381,0
135.71680263507906,9.560823177329675,0
135.77963448815086,9.76207390963621,0
135.84246634122266,9.477914294092093,0
135.90529819429446,9.51293135819718,0
135.96813004736626,9.26689408817861,0
136.03096190043803,9.876778654781372,0
136.09379375350983,9.394636020684654,0
136.15662560658163,9.96715673749284,0
136.21945745965343,9.296514233570582,0
136.28228931272523,9.733481233494494,0
136.34512116579702,9.32516349554292,0
136.40795301886882,9.154136302523458,0
136.47078487194062,9.983421645649573,0
136.53361672501242,9.96758648572221,0
136.5964485780842,9.437828313322534,0
136.659280431156,9.057282710868815,0
136.72211228422782,9.869007727521005,0
136.7849441372996,9.222179506178772,0
136.8477759903714,9.74925215259609,0
136.9106078434432,9.455259590789247,0
136.973439696515,9.86452227318002,0
137.0362715495868,9.87909686345934,0
137.09910340265856,9.686491967449674,0
137.16193525573036,9.157664673532626,0
137.22476710880218,9.831854911949812,0
137.28759896187395,9.2423312444207,0
137.35043081494575,9.501750570507745,0
137.41326266801755,9.901077528191824,0
137.47609452108935,9.340369707468103,0
137.53892637416115,10.270994360341696,0
137.60175822723292,9.700060114051242,0
137.66459008030472,9.915803482002493,0
137.72742193337655,10.021837171369175,0
137.79025378644832,10.471882779591475,0
137.85308563952012,10.17136545828641,0
137.91591749259192,9.753987027102404,0
137.97874934566372,9.816182168154054,0
138.0415811987355,10.055405167551871,0
138.1044130518073,10.66823157993218,0
138.1672449048791,10.594595015637958,0
138.2300767579509,10.914185952094776,0
138.29290861102268,10.982705762908873,0
138.35574046409448,10.962450906102983,0
138.41857231716628,10.457312220678574,0
138.48140417023808,10.326782487743543,0
138.54423602330988,11.27492179329612,0
138.60706787638168,11.343361614123822,0
138.66989972945348,10.629481777958624,0
138.73273158252528,10.499145714503715,0
138.79556343559707,11.33142960059095,0
138.85839528866885,10.6237657191024,0
138.92122714174064,11.191651101315932,0
138.98405899481244,10.814269373345677,0
139.04689084788424,10.904673659522405,0
139.10972270095604,10.8911722873246,0
139.17255455402784,11.781705731102889,0
139.23538640709964,11.249833978237614,0
139.29821826017144,11.143489285961255,0
139.3610501132432,11.526938294744129,0
139.423881966315,11.54767738300177,0
139.48671381938684,11.055839810959128,0
139.5495456724586,11.564535650584828,0
139.6123775255304,11.619678650341104,0
139.6752093786022,11.902514272234855,0
139.738041231674,11.719706783930418,0
139.8008730847458,11.64748979472144,0
139.86370493781757,11.099972998857446,0
139.92653679088937,11.298111527116824,0
139.9893686439612,11.254125901300155,0
140.05220049703297,11.32401179165565,0
140.11503235010477,11.813604354558565,0
140.17786420317657,11.586283417735558,0
140.24069605624837,11.317985716395567,0
140.30352790932017,11.420371012512044,0
140.36635976239194,11.25273393477485,0
140.42919161546376,11.17363342041294,0
140.49202346853556,10.78696683858782,0
140.55485532160733,11.478394514772948,0
140.61768717467913,11.021587153864006,0
140.68051902775093,10.966954622899651,0
140.74335088082273,11.202249657203788,0
140.80618273389453,10.890838491378219,0
140.86901458696633,11.0674094637093,0
140.93184644003813,10.5526367276112,0
140.99467829310993,10.376807035893183,0
141.0575101461817,10.547235802279552,0
141.1203419992535,10.635392443008062,0
141.1831738523253,10.258209879782955,0
141.2460057053971,10.415229717439281,0
141.3088375584689,10.898357734104462,0
141.3716694115407,10.565926733816106,0
141.4345012646125,10.463133634941414,0
141.4973331176843,10.651808375960206,0
141.5601649707561,10.497935675971005,0
141.62299682382786,10.575395963763881,0
141.68582867689966,10.25605023128676,0
141.74866052997146,10.18603002929032,0
141.81149238304326,10.297773502499858,0
141.87432423611506,9.60330821443965,0
141.93715608918686,9.566475333194433,0
141.99998794225866,10.027844568487598,0
142.06281979533046,10.233043798581553,0
142.12565164840223,9.726379700283063,0
142.18848350147402,9.487828290003497,0
142.25131535454585,9.726841642221853,0
142.31414720761762,9.69787454329786,0
142.37697906068942,9.162255595833651,0
142.43981091376122,9.329556639390182,0
142.50264276683302,9.578320917176166,0
142.56547461990482,9.696251458152286,0
142.6283064729766,9.405009936019441,0
142.69113832604842,9.795314942264588,0
142.75397017912022,9.294407825491879,0
142.816802032192,9.635267726015687,0
142.8796338852638,9.97995202953614,0
142.94246573833559,9.168881162895449,0
143.00529759140738,9.100823797760231,0
143.06812944447918,9.695722986023512,0
143.13096129755095,9.29138952263095,0
143.19379315062278,9.39317188798765,0
143.25662500369458,9.725567844431033,0
143.31945685676635,9.075774133581753,0
143.38228870983815,9.21075873394589,0
143.44512056290995,9.511062990051265,0
143.50795241598175,9.455644229072456,0
143.57078426905355,10.179562203269002,0
143.63361612212535,9.98452078389517,0
143.69644797519715,9.818617425375573,0
143.75927982826894,10.194458028068635,0
143.82211168134071,10.07107542276412,0
143.8849435344125,10.358675245291947,0
143.9477753874843,9.66010887273256,0
144.0106072405561,9.702986164593232,0
144.0734390936279,10.22268648850065,0
144.1362709466997,10.1581632221912,0
144.1991027997715,10.652048454780955,0
144.2619346528433,10.598900503833068,0
144.3247665059151,10.027788275113311,0
144.38759835898688,10.04690192847716,0
144.45043021205868,10.194424056336377,0
144.51326206513048,10.175053988472813,0
144.57609391820228,11.058581866201365,0
144.63892577127407,10.91997147477056,0
144.70175762434587,11.125936389215381,0
144.76458947741767,11.233065293406097,0
144.82742133048947,10.529370682729454,0
144.89025318356124,11.28670199556125,0
144.95308503663307,11.377638810414595,0
145.01591688970487,10.559298947717542,0
145.07874874277664,11.459230335114281,0
145.14158059584844,11.587511414700778,0
145.20441244892024,11.377518060680401,0
145.26724430199204,11.409812110060995,0
145.33007615506384,10.821183479965857,0
145.3929080081356,11.593927326421875,0
145.45573986120743,11.262548460120334,0
145.51857171427923,11.700151995619423,0
145.581403567351,11.829832809503806,0
145.6442354204228,10.98673346588873,0
145.7070672734946,11.127155376478472,0
145.7698991265664,11.840915719284272,0
145.8327309796382,11.514944042328812,0
145.89556283270997,11.22896173150216,0
145.9583946857818,11.174996040950077,0
146.0212265388536,11.428832484021903,0
146.08405839192537,11.985975012610673,0
146.14689024499717,11.225126544477098,0
146.20972209806897,11.89184119153448,0
146.27255395114076,11.80828387397186,0
146.33538580421256,11.854580955964611,0
