x,y,label
98.01769079200155,9.41221474770753,0
98.08052264507334,9.36257601025131,0
98.14335449814514,9.31545289407131,0
98.20618635121693,9.271031372578594,0
98.26901820428873,9.229486757224214,0
98.33185005736051,9.190983005625062,0
98.39468191043233,9.155672074497984,0
98.45751376350412,9.123693319956134,0
98.52034561657591,9.095172947533984,0
98.58317746964771,9.070223514111749,0
98.64600932271951,9.048943483704846,0
98.70884117579129,9.031416838871372,0
98.77167302886309,9.017712749271313,0
98.8345048819349,9.00788529868552,0
98.89733673500669,9.001973271571728,0
98.96016858807849,9.0,0
99.02300044115027,9.001973271571728,0
99.08583229422207,9.00788529868552,0
99.14866414729387,9.017712749271311,0
99.21149600036566,9.031416838871365,0
99.27432785343746,9.048943483704843,0
99.33715970650927,9.07022351411175,0
99.39999155958105,9.095172947533978,0
99.46282341265285,9.123693319956136,0
99.52565526572465,9.155672074497986,0
99.58848711879644,9.190983005625046,0
99.65131897186824,9.229486757224207,0
99.71415082494002,9.271031372578577,0
99.77698267801183,9.315452894071312,0
99.83981453108363,9.362576010251313,0
99.90264638415542,9.412214747707521,0
99.96547823722722,9.464173205021,0
100.02831009029902,9.518246325898284,0
100.0911419433708,9.574220708434916,0
100.1539737964426,9.631875447315315,0
100.21680564951441,9.69098300562506,0
100.2796375025862,9.751310112835142,0
100.342469355658,9.812618685414275,0
100.40530120872978,9.874666766435686,0
100.46813306180158,9.93720948047068,0
100.53096491487338,9.999999999999996,0
100.59379676794516,10.0627905195293,0
100.65662862101698,10.125333233564307,0
100.71946047408878,10.18738131458573,0
100.78229232716056,10.248689887164849,0
100.84512418023236,10.309016994374945,0
100.90795603330416,10.368124552684678,0
100.97078788637594,10.425779291565064,0
101.03361973944774,10.481753674101709,0
101.09645159251953,10.535826794978982,0
101.15928344559134,10.587785252292473,0
101.22211529866314,10.637423989748692,0
101.28494715173493,10.684547105928683,0
101.34777900480672,10.728968627421407,0
101.41061085787852,10.770513242775788,0
101.47344271095031,10.80901699437494,0
101.53627456402211,10.84432792550201,0
101.59910641709392,10.876306680043868,0
101.6619382701657,10.904827052466018,0
101.7247701232375,10.929776485888251,0
101.78760197630929,10.95105651629515,0
101.85043382938109,10.96858316112863,0
101.91326568245289,10.982287250728687,0
101.97609753552467,10.992114701314476,0
102.03892938859649,10.998026728428272,0
102.10176124166829,11.0,0
102.16459309474007,10.998026728428272,0
102.22742494781187,10.992114701314478,0
102.29025680088367,10.982287250728689,0
102.35308865395545,10.968583161128635,0
102.41592050702725,10.951056516295155,0
102.47875236009904,10.929776485888258,0
102.54158421317085,10.90482705246602,0
102.60441606624265,10.876306680043863,0
102.66724791931443,10.84432792550202,0
102.73007977238623,10.80901699437495,0
102.79291162545803,10.770513242775792,0
102.85574347852982,10.728968627421422,0
102.91857533160163,10.684547105928687,0
102.98140718467343,10.637423989748685,0
103.04423903774521,10.587785252292477,0
103.10707089081701,10.535826794978997,0
103.1699027438888,10.481753674101725,0
103.2327345969606,10.42577929156508,0
103.2955664500324,10.368124552684684,0
103.35839830310418,10.309016994374963,0
103.421230156176,10.248689887164854,0
103.4840620092478,10.187381314585721,0
103.54689386231958,10.12533323356431,0
103.60972571539138,10.062790519529317,0
103.67255756846318,10.0,0
103.73538942153496,9.937209480470699,0
103.79822127460676,9.874666766435704,0
103.86105312767855,9.812618685414295,0
103.92388498075036,9.751310112835148,0
103.98671683382216,9.690983005625052,0
104.04954868689394,9.63187544731533,0
104.11238053996574,9.574220708434932,0
104.17521239303754,9.518246325898287,0
104.23804424610933,9.464173205021016,0
104.30087609918114,9.412214747707525,0
104.36370795225294,9.362576010251306,0
104.42653980532472,9.315452894071315,0
104.48937165839652,9.27103137257859,0
104.55220351146832,9.22948675722421,0
104.6150353645401,9.190983005625059,0
104.6778672176119,9.15567207449799,0
104.74069907068369,9.123693319956145,0
104.8035309237555,9.09517294753398,0
104.8663627768273,9.070223514111747,0
104.92919462989909,9.048943483704848,0
104.99202648297089,9.03141683887137,0
105.05485833604268,9.017712749271311,0
105.11769018911447,9.007885298685524,0
105.18052204218628,9.001973271571728,0
105.24335389525808,9.0,0
105.30618574832987,9.001973271571728,0
105.36901760140167,9.007885298685522,0
105.43184945447345,9.01771274927131,0
105.49468130754525,9.031416838871367,0
105.55751316061705,9.048943483704845,0
105.62034501368883,9.070223514111744,0
105.68317686676065,9.095172947533982,0
105.74600871983245,9.12369331995614,0
105.80884057290423,9.155672074497982,0
105.87167242597603,9.190983005625052,0
105.93450427904783,9.229486757224212,0
105.99733613211961,9.271031372578582,0
106.06016798519141,9.315452894071306,0
106.1229998382632,9.362576010251296,0
106.18583169133501,9.412214747707527,0
106.24866354440681,9.464173205021005,0
106.3114953974786,9.518246325898277,0
106.3743272505504,9.574220708434922,0
106.4371591036222,9.63187544731532,0
106.49999095669398,9.690983005625041,0
106.56282280976579,9.75131011283515,0
106.62565466283759,9.812618685414282,0
106.68848651590937,9.874666766435693,0
106.75131836898117,9.937209480470687,0
106.81415022205296,9.99999999999999,0
106.87698207512476,10.062790519529305,0
106.93981392819656,10.1253332335643,0
107.00264578126834,10.187381314585709,0
107.06547763434016,10.248689887164856,0
107.12830948741195,10.309016994374952,0
107.19114134048374,10.368124552684671,0
107.25397319355554,10.42577929156507,0
107.31680504662734,10.481753674101716,0
107.37963689969912,10.535826794978988,0
107.44246875277094,10.587785252292479,0
107.5053006058427,10.637423989748676,0
107.56813245891452,10.684547105928688,0
107.63096431198632,10.728968627421413,0
107.6937961650581,10.770513242775783,0
107.7566280181299,10.809016994374943,0
107.8194598712017,10.844327925502014,0
107.88229172427349,10.876306680043857,0
107.9451235773453,10.904827052466022,0
108.0079554304171,10.929776485888254,0
108.07078728348888,10.951056516295152,0
108.13361913656068,10.968583161128631,0
108.19645098963247,10.982287250728687,0
108.25928284270427,10.992114701314478,0
108.32211469577607,10.998026728428272,0
108.38494654884785,11.0,0
108.44777840191966,10.998026728428272,0
108.51061025499146,10.992114701314478,0
108.57344210806325,10.98228725072869,0
108.63627396113505,10.968583161128633,0
108.69910581420685,10.951056516295154,0
108.76193766727863,10.929776485888256,0
108.82476952035044,10.904827052466016,0
108.88760137342223,10.876306680043866,0
108.95043322649403,10.844327925502016,0
109.01326507956583,10.809016994374947,0
109.07609693263761,10.770513242775795,0
109.13892878570941,10.728968627421416,0
109.20176063878121,10.684547105928692,0
109.264592491853,10.6374239897487,0
109.32742434492481,10.587785252292472,0
109.3902561979966,10.535826794978991,0
109.45308805106839,10.48175367410172,0
109.51591990414019,10.425779291565075,0
109.57875175721198,10.368124552684689,0
109.64158361028377,10.309016994374957,0
109.70441546335559,10.248689887164847,0
109.76724731642736,10.187381314585743,0
109.83007916949917,10.125333233564305,0
109.89291102257097,10.06279051952931,0
109.95574287564276,10.000000000000007,0
110.01857472871455,9.937209480470692,0
110.08140658178635,9.874666766435697,0
110.14423843485814,9.812618685414288,0
110.20707028792995,9.75131011283514,0
110.26990214100174,9.690983005625059,0
110.33273399407354,9.631875447315325,0
110.39556584714533,9.574220708434927,0
110.45839770021712,9.518246325898295,0
110.52122955328892,9.46417320502101,0
110.58406140636072,9.41221474770753,0
110.6468932594325,9.362576010251322,0
110.70972511250432,9.31545289407131,0
110.77255696557611,9.271031372578586,0
110.8353888186479,9.229486757224214,0
110.8982206717197,9.190983005625053,0
110.96105252479148,9.155672074497993,0
111.02388437786328,9.123693319956141,0
111.0867162309351,9.095172947533978,0
111.14954808400688,9.07022351411175,0
111.21237993707868,9.048943483704846,0
111.27521179015048,9.031416838871369,0
111.33804364322226,9.017712749271313,0
111.40087549629406,9.007885298685522,0
111.46370734936586,9.001973271571728,0
111.52653920243765,9.0,0
111.58937105550946,9.001973271571728,0
111.65220290858124,9.00788529868552,0
111.71503476165304,9.017712749271311,0
111.77786661472484,9.031416838871369,0
111.84069846779663,9.048943483704843,0
111.90353032086843,9.070223514111746,0
111.96636217394024,9.095172947533985,0
112.02919402701201,9.123693319956129,0
112.09202588008382,9.155672074497986,0
112.15485773315562,9.190983005625055,0
112.21768958622741,9.229486757224207,0
112.2805214392992,9.271031372578586,0
112.34335329237099,9.315452894071301,0
112.40618514544279,9.362576010251301,0
112.4690169985146,9.412214747707532,0
112.53184885158639,9.464173205021,0
112.59468070465819,9.518246325898284,0
112.65751255772999,9.574220708434929,0
112.72034441080177,9.631875447315313,0
112.78317626387357,9.690983005625046,0
112.84600811694537,9.751310112835142,0
112.90883997001715,9.812618685414261,0
112.97167182308897,9.874666766435698,0
113.03450367616075,9.93720948047068,0
113.09733552923255,9.999999999999996,0
113.16016738230435,10.062790519529312,0
113.22299923537614,10.125333233564293,0
113.28583108844794,10.187381314585716,0
113.34866294151975,10.248689887164863,0
113.41149479459153,10.309016994374945,0
113.47432664766333,10.368124552684678,0
113.53715850073513,10.425779291565076,0
113.59999035380692,10.481753674101709,0
113.66282220687872,10.535826794978993,0
113.7256540599505,10.587785252292461,0
113.7884859130223,10.637423989748681,0
113.85131776609411,10.684547105928694,0
113.9141496191659,10.728968627421407,0
113.9769814722377,10.770513242775788,0
114.0398133253095,10.809016994374948,0
114.10264517838128,10.844327925502009,0
114.16547703145308,10.87630668004386,0
114.22830888452489,10.904827052466024,0
114.29114073759666,10.929776485888246,0
114.35397259066848,10.951056516295154,0
114.41680444374026,10.96858316112863,0
114.47963629681206,10.982287250728687,0
114.54246814988386,10.992114701314478,0
114.60530000295564,10.99802672842827,0
114.66813185602744,11.0,0
114.73096370909926,10.998026728428272,0
114.79379556217104,10.992114701314478,0
114.85662741524284,10.982287250728689,0
114.91945926831464,10.968583161128631,0
114.98229112138642,10.951056516295155,0
115.04512297445822,10.929776485888253,0
115.10795482753001,10.904827052466025,0
115.17078668060181,10.87630668004387,0
115.23361853367362,10.844327925502013,0
115.2964503867454,10.809016994374952,0
115.3592822398172,10.770513242775792,0
115.422114092889,10.72896862742141,0
115.48494594596079,10.684547105928697,0
115.54777779903259,10.637423989748696,0
115.6106096521044,10.587785252292464,0
115.67344150517619,10.535826794978998,0
115.73627335824798,10.481753674101714,0
115.79910521131977,10.425779291565082,0
115.86193706439157,10.368124552684684,0
115.92476891746337,10.30901699437495,0
115.98760077053515,10.248689887164868,0
116.05043262360695,10.187381314585735,0
116.11326447667876,10.125333233564298,0
116.17609632975055,10.062790519529317,0
116.23892818282235,10.000000000000002,0
116.30176003589415,9.937209480470685,0
116.36459188896593,9.874666766435704,0
116.42742374203773,9.81261868541428,0
116.49025559510952,9.751310112835162,0
116.55308744818132,9.690983005625066,0
116.61591930125313,9.631875447315318,0
116.67875115432491,9.574220708434934,0
116.74158300739671,9.518246325898287,0
116.80441486046851,9.464173205021003,0
116.8672467135403,9.412214747707536,0
116.9300785666121,9.362576010251317,0
116.99291041968391,9.315452894071305,0
117.0557422727557,9.27103137257859,0
117.1185741258275,9.22948675722421,0
117.18140597889928,9.190983005625059,0
117.24423783197108,9.15567207449799,0
117.30706968504288,9.123693319956137,0
117.36990153811466,9.095172947533987,0
117.43273339118646,9.070223514111753,0
117.49556524425827,9.048943483704845,0
117.55839709733006,9.03141683887137,0
117.62122895040186,9.017712749271311,0
117.68406080347366,9.007885298685522,0
117.74689265654544,9.001973271571728,0
117.80972450961724,9.0,0
117.87255636268902,9.001973271571728,0
117.93538821576084,9.007885298685522,0
117.99822006883264,9.017712749271311,0
118.06105192190442,9.031416838871367,0
118.12388377497622,9.048943483704845,0
118.18671562804802,9.070223514111747,0
118.2495474811198,9.095172947533975,0
118.3123793341916,9.123693319956132,0
118.37521118726342,9.15567207449799,0
118.4380430403352,9.190983005625052,0
118.500874893407,9.229486757224212,0
118.56370674647879,9.271031372578582,0
118.62653859955059,9.315452894071306,0
118.68937045262238,9.362576010251306,0
118.75220230569417,9.412214747707514,0
118.81503415876597,9.464173205020993,0
118.87786601183778,9.51824632589829,0
118.94069786490957,9.574220708434922,0
119.00352971798137,9.63187544731532,0
119.06636157105316,9.690983005625053,0
119.12919342412495,9.751310112835135,0
119.19202527719675,9.812618685414268,0
119.25485713026853,9.874666766435677,0
119.31768898334035,9.937209480470687,0
119.38052083641215,10.000000000000002,0
119.44335268948393,10.062790519529305,0
119.50618454255573,10.125333233564298,0
119.56901639562753,10.187381314585723,0
119.63184824869931,10.248689887164842,0
119.69468010177111,10.309016994374938,0
119.75751195484293,10.368124552684685,0
119.82034380791471,10.42577929156507,0
119.88317566098651,10.481753674101714,0
119.9460075140583,10.535826794978988,0
120.0088393671301,10.587785252292466,0
120.07167122020189,10.637423989748687,0
120.13450307327368,10.684547105928678,0
120.19733492634549,10.728968627421413,0
120.26016677941729,10.770513242775792,0
120.32299863248907,10.809016994374943,0
120.38583048556087,10.844327925502013,0
120.44866233863267,10.876306680043864,0
120.51149419170446,10.904827052466015,0
120.57432604477626,10.92977648588825,0
120.63715789784804,10.951056516295148,0
120.69998975091985,10.968583161128631,0
120.76282160399165,10.982287250728689,0
120.82565345706344,10.992114701314478,0
120.88848531013524,10.998026728428272,0
120.95131716320704,11.0,0
121.01414901627882,10.998026728428272,0
121.07698086935062,10.99211470131448,0
121.13981272242243,10.982287250728687,0
121.20264457549422,10.968583161128633,0
121.26547642856602,10.951056516295154,0
121.32830828163782,10.929776485888251,0
121.3911401347096,10.904827052466024,0
121.4539719877814,10.876306680043866,0
121.51680384085319,10.844327925502023,0
121.579635693925,10.809016994374947,0
121.6424675469968,10.770513242775786,0
121.70529940006858,10.728968627421416,0
121.76813125314038,10.684547105928692,0
121.83096310621218,10.63742398974869,0
121.89379495928397,10.587785252292482,0
121.95662681235576,10.535826794979004,0
122.01945866542758,10.481753674101707,0
122.08229051849936,10.425779291565075,0
122.14512237157116,10.368124552684677,0
122.20795422464295,10.309016994374957,0
122.27078607771475,10.248689887164861,0
122.33361793078655,10.187381314585728,0
122.39644978385833,10.12533323356432,0
122.45928163693014,10.06279051952931,0
122.52211349000194,9.999999999999995,0
122.58494534307373,9.937209480470692,0
122.64777719614553,9.874666766435698,0
122.71060904921733,9.812618685414273,0
122.77344090228911,9.751310112835155,0
122.83627275536091,9.690983005625059,0
122.8991046084327,9.631875447315338,0
122.96193646150451,9.574220708434927,0
123.0247683145763,9.518246325898282,0
123.08760016764809,9.46417320502101,0
123.15043202071989,9.41221474770753,0
123.21326387379169,9.362576010251312,0
123.27609572686347,9.31545289407132,0
123.33892757993527,9.271031372578594,0
123.40175943300709,9.229486757224205,0
123.46459128607887,9.190983005625053,0
123.52742313915067,9.155672074497986,0
123.59025499222246,9.123693319956141,0
123.65308684529425,9.095172947533984,0
123.71591869836605,9.07022351411175,0
123.77875055143784,9.048943483704852,0
123.84158240450965,9.031416838871369,0
123.90441425758145,9.017712749271311,0
123.96724611065324,9.007885298685522,0
124.03007796372503,9.001973271571728,0
124.09290981679683,9.0,0
124.15574166986862,9.001973271571728,0
124.21857352294042,9.00788529868552,0
124.2814053760122,9.017712749271308,0
124.34423722908402,9.031416838871369,0
124.40706908215581,9.048943483704846,0
124.4699009352276,9.070223514111746,0
124.5327327882994,9.095172947533978,0
124.5955646413712,9.123693319956136,0
124.65839649444298,9.155672074497978,0
124.7212283475148,9.190983005625055,0
124.7840602005866,9.229486757224215,0
124.84689205365838,9.271031372578586,0
124.90972390673018,9.315452894071312,0
124.97255575980196,9.362576010251301,0
125.03538761287376,9.41221474770752,0
125.09821946594556,9.464173205020998,0
125.16105131901735,9.51824632589827,0
125.22388317208916,9.574220708434929,0
125.28671502516096,9.631875447315327,0
125.34954687823274,9.690983005625046,0
125.41237873130454,9.751310112835142,0
125.47521058437634,9.812618685414275,0
125.53804243744813,9.874666766435684,0
125.60087429051993,9.93720948047068,0
125.66370614359171,9.99999999999998,0
125.72653799666352,10.062790519529312,0
125.78936984973532,10.125333233564305,0
125.85220170280711,10.187381314585716,0
125.9150335558789,10.248689887164849,0
125.9778654089507,10.309016994374945,0
126.04069726202249,10.368124552684664,0
126.1035291150943,10.425779291565076,0
126.1663609681661,10.481753674101721,0
126.22919282123789,10.535826794978993,0
126.29202467430969,10.587785252292472,0
126.35485652738147,10.63742398974868,0
126.41768838045327,10.684547105928681,0
126.48052023352507,10.728968627421407,0
126.54335208659685,10.770513242775777,0
126.60618393966867,10.809016994374948,0
126.66901579274047,10.844327925502016,0
126.73184764581225,10.87630668004386,0
126.79467949888405,10.904827052466018,0
126.85751135195585,10.929776485888251,0
126.92034320502763,10.95105651629515,0
126.98317505809945,10.968583161128633,0
127.04600691117122,10.982287250728685,0
127.10883876424303,10.992114701314478,0
127.17167061731483,10.998026728428272,0
127.23450247038662,11.0,0
127.29733432345841,10.998026728428272,0
127.36016617653021,10.992114701314478,0
127.422998029602,10.982287250728692,0
127.48582988267381,10.968583161128631,0
127.54866173574561,10.951056516295152,0
127.6114935888174,10.929776485888253,0
127.6743254418892,10.90482705246602,0
127.73715729496098,10.87630668004387,0
127.79998914803278,10.84432792550202,0
127.86282100110458,10.809016994374952,0
127.92565285417636,10.7705132427758,0
127.98848470724818,10.728968627421413,0
128.05131656031998,10.684547105928687,0
128.11414841339175,10.637423989748706,0
128.17698026646357,10.587785252292466,0
128.23981211953537,10.535826794978986,0
128.30264397260714,10.481753674101727,0
128.36547582567894,10.425779291565082,0
128.42830767875074,10.368124552684684,0
128.49113953182254,10.30901699437495,0
128.55397138489434,10.248689887164854,0
128.6168032379661,10.18738131458575,0
128.67963509103794,10.125333233564298,0
128.74246694410974,10.062790519529305,0
128.8052987971815,10.000000000000016,0
128.8681306502533,9.937209480470699,0
128.9309625033251,9.874666766435706,0
128.9937943563969,9.81261868541428,0
129.0566262094687,9.751310112835148,0
129.1194580625405,9.690983005625052,0
129.1822899156123,9.631875447315318,0
129.2451217686841,9.574220708434922,0
129.30795362175587,9.518246325898302,0
129.37078547482767,9.464173205021016,0
129.43361732789947,9.412214747707537,0
129.49644918097127,9.362576010251317,0
129.55928103404307,9.315452894071315,0
129.62211288711487,9.271031372578591,0
129.68494474018667,9.22948675722421,0
129.74777659325846,9.19098300562505,0
129.81060844633024,9.155672074497996,0
129.87344029940203,9.123693319956145,0
129.93627215247386,9.095172947533975,0
129.99910400554563,9.070223514111753,0
130.06193585861743,9.04894348370485,0
130.12476771168923,9.03141683887137,0
130.18759956476103,9.017712749271311,0
130.25043141783283,9.007885298685522,0
130.31326327090463,9.001973271571728,0
130.3760951239764,9.0,0
130.43892697704823,9.001973271571728,0
130.50175883012,9.00788529868552,0
130.5645906831918,9.01771274927131,0
130.6274225362636,9.031416838871367,0
130.6902543893354,9.048943483704845,0
130.7530862424072,9.070223514111747,0
130.815918095479,9.095172947533982,0
130.87874994855076,9.123693319956125,0
130.9415818016226,9.15567207449799,0
131.0044136546944,9.190983005625059,0
131.06724550776616,9.229486757224201,0
131.13007736083796,9.27103137257858,0
131.19290921390976,9.315452894071306,0
131.25574106698156,9.362576010251306,0
131.31857292005336,9.412214747707525,0
131.38140477312515,9.464173205021005,0
131.44423662619695,9.51824632589829,0
131.50706847926875,9.574220708434934,0
131.56990033234052,9.631875447315306,0
131.63273218541232,9.69098300562504,0
131.69556403848412,9.751310112835135,0
131.75839589155592,9.812618685414268,0
131.82122774462772,9.874666766435691,0
131.88405959769952,9.937209480470685,0
131.94689145077132,10.000000000000002,0
132.00972330384312,10.062790519529319,0
132.0725551569149,10.125333233564284,0
132.1353870099867,10.187381314585709,0
132.19821886305851,10.248689887164868,0
132.26105071613028,10.309016994374938,0
132.32388256920208,10.368124552684671,0
132.38671442227388,10.42577929156507,0
132.44954627534568,10.481753674101714,0
132.51237812841748,10.535826794978998,0
132.57520998148925,10.587785252292454,0
132.63804183456105,10.637423989748674,0
132.70087368763288,10.684547105928697,0
132.76370554070465,10.728968627421402,0
132.82653739377645,10.770513242775783,0
132.88936924684825,10.809016994374943,0
132.95220109992005,10.844327925502013,0
133.01503295299185,10.876306680043863,0
133.07786480606364,10.90482705246602,0
133.14069665913541,10.929776485888244,0
133.20352851220724,10.951056516295157,0
133.266360365279,10.968583161128628,0
133.3291922183508,10.982287250728687,0
133.3920240714226,10.992114701314478,0
133.4548559244944,10.998026728428272,0
133.5176877775662,11.0,0
133.580519630638,10.998026728428272,0
133.6433514837098,10.992114701314478,0
133.7061833367816,10.982287250728687,0
133.7690151898534,10.96858316112863,0
133.83184704292518,10.951056516295159,0
133.89467889599698,10.929776485888256,0
133.95751074906877,10.904827052466024,0
134.02034260214057,10.876306680043866,0
134.08317445521237,10.844327925502016,0
134.14600630828417,10.809016994374947,0
134.20883816135597,10.770513242775786,0
134.27167001442777,10.728968627421407,0
134.33450186749954,10.684547105928702,0
134.39733372057134,10.6374239897487,0
134.46016557364317,10.58778525229246,0
134.52299742671494,10.535826794979004,0
134.58582927978674,10.48175367410172,0
134.64866113285854,10.425779291565075,0
134.71149298593033,10.368124552684678,0
134.77432483900213,10.309016994374945,0
134.8371566920739,10.248689887164876,0
134.8999885451457,10.187381314585743,0
134.96282039821753,10.125333233564291,0
135.0256522512893,10.062790519529326,0
135.0884841043611,10.000000000000009,0
135.1513159574329,9.937209480470692,0
135.2141478105047,9.874666766435698,0
135.2769796635765,9.812618685414275,0
135.33981151664827,9.751310112835169,0
135.40264336972007,9.690983005625073,0
135.4654752227919,9.631875447315313,0
135.52830707586367,9.574220708434941,0
135.59113892893546,9.518246325898295,0
135.65397078200726,9.46417320502101,0
135.71680263507906,9.41221474770753,0
135.77963448815086,9.362576010251312,0
135.84246634122266,9.31545289407131,0
135.90529819429446,9.271031372578586,0
135.96813004736626,9.229486757224207,0
136.03096190043803,9.190983005625062,0
136.09379375350983,9.155672074497993,0
136.15662560658163,9.123693319956143,0
136.21945745965343,9.095172947533984,0
136.28228931272523,9.07022351411175,0
136.34512116579702,9.048943483704846,0
136.40795301886882,9.031416838871369,0
136.47078487194062,9.017712749271311,0
136.53361672501242,9.00788529868552,0
136.5964485780842,9.00197327157173,0
136.659280431156,9.0,0
136.72211228422782,9.00197327157173,0
136.7849441372996,9.00788529868552,0
136.8477759903714,9.017712749271311,0
136.9106078434432,9.031416838871369,0
136.973439696515,9.048943483704846,0
137.0362715495868,9.07022351411175,0
137.09910340265856,9.095172947533971,0
137.16193525573036,9.123693319956129,0
137.22476710880218,9.155672074497993,0
137.28759896187395,9.190983005625046,0
137.35043081494575,9.229486757224207,0
137.41326266801755,9.271031372578586,0
137.47609452108935,9.31545289407131,0
137.53892637416115,9.362576010251312,0
137.60175822723292,9.412214747707509,0
137.66459008030472,9.464173205020986,0
137.72742193337655,9.518246325898295,0
137.79025378644832,9.574220708434915,0
137.85308563952012,9.631875447315313,0
137.91591749259192,9.690983005625046,0
137.97874934566372,9.751310112835142,0
138.0415811987355,9.812618685414275,0
138.1044130518073,9.874666766435698,0
138.1672449048791,9.937209480470692,0
138.2300767579509,10.000000000000009,0
138.29290861102268,10.062790519529297,0
138.35574046409448,10.125333233564291,0
138.41857231716628,10.187381314585714,0
138.48140417023808,10.248689887164849,0
138.54423602330988,10.309016994374945,0
138.60706787638168,10.368124552684678,0
138.66989972945348,10.425779291565075,0
138.73273158252528,10.48175367410172,0
138.79556343559707,10.535826794979004,0
138.85839528866885,10.58778525229246,0
138.92122714174064,10.63742398974868,0
138.98405899481244,10.684547105928681,0
139.04689084788424,10.728968627421407,0
139.10972270095604,10.770513242775786,0
139.17255455402784,10.809016994374947,0
139.23538640709964,10.844327925502016,0
139.29821826017144,10.876306680043866,0
139.3610501132432,10.904827052466011,0
139.423881966315,10.929776485888246,0
139.48671381938684,10.951056516295159,0
139.5495456724586,10.96858316112863,0
139.6123775255304,10.982287250728687,0
139.6752093786022,10.992114701314478,0
139.738041231674,10.998026728428272,0
139.8008730847458,11.0,0
139.86370493781757,10.998026728428274,0
139.92653679088937,10.992114701314481,0
139.9893686439612,10.982287250728687,0
140.05220049703297,10.968583161128635,0
140.11503235010477,10.951056516295157,0
140.17786420317657,10.929776485888254,0
140.24069605624837,10.90482705246602,0
140.30352790932017,10.876306680043863,0
140.36635976239194,10.844327925502029,0
140.42919161546376,10.809016994374943,0
140.49202346853556,10.770513242775783,0
140.55485532160733,10.728968627421422,0
140.61768717467913,10.684547105928697,0
140.68051902775093,10.637423989748697,0
140.74335088082273,10.587785252292477,0
140.80618273389453,10.535826794978998,0
140.86901458696633,10.481753674101714,0
140.93184644003813,10.42577929156507,0
140.99467829310993,10.368124552684671,0
141.0575101461817,10.309016994374964,0
141.1203419992535,10.248689887164868,0
141.1831738523253,10.187381314585735,0
141.2460057053971,10.125333233564312,0
141.3088375584689,10.062790519529319,0
141.3716694115407,10.000000000000002,0
141.4345012646125,9.937209480470685,0
141.4973331176843,9.874666766435691,0
141.5601649707561,9.812618685414268,0
141.62299682382786,9.751310112835162,0
141.68582867689966,9.690983005625066,0
141.74866052997146,9.631875447315332,0
141.81149238304326,9.574220708434934,0
141.87432423611506,9.51824632589829,0
141.93715608918686,9.464173205021005,0
141.99998794225866,9.412214747707525,0
142.06281979533046,9.362576010251306,0
142.12565164840223,9.315452894071326,0
142.18848350147402,9.2710313725786,0
142.25131535454585,9.229486757224201,0
142.31414720761762,9.190983005625059,0
142.37697906068942,9.15567207449799,0
142.43981091376122,9.12369331995614,0
142.50264276683302,9.095172947533982,0
142.56547461990482,9.070223514111747,0
142.6283064729766,9.048943483704853,0
142.69113832604842,9.031416838871367,0
142.75397017912022,9.01771274927131,0
142.816802032192,9.007885298685524,0
142.8796338852638,9.001973271571728,0
142.94246573833559,9.0,0
143.00529759140738,9.001973271571728,0
143.06812944447918,9.007885298685522,0
143.13096129755095,9.017712749271306,0
143.19379315062278,9.03141683887137,0
143.25662500369458,9.04894348370485,0
143.31945685676635,9.070223514111742,0
143.38228870983815,9.095172947533975,0
143.44512056290995,9.123693319956132,0
143.50795241598175,9.155672074497982,0
143.57078426905355,9.19098300562505,0
143.63361612212535,9.22948675722421,0
143.69644797519715,9.271031372578591,0
143.75927982826894,9.315452894071315,0
143.82211168134071,9.362576010251296,0
143.8849435344125,9.412214747707514,0
143.9477753874843,9.464173205020993,0
144.0106072405561,9.518246325898277,0
144.0734390936279,9.574220708434922,0
144.1362709466997,9.631875447315318,0
144.1991027997715,9.690983005625052,0
144.2619346528433,9.751310112835148,0
144.3247665059151,9.81261868541428,0
144.38759835898688,9.874666766435677,0
144.45043021205868,9.93720948047067,0
144.51326206513048,9.999999999999988,0
144.57609391820228,10.062790519529305,0
144.63892577127407,10.125333233564298,0
144.70175762434587,10.187381314585721,0
144.76458947741767,10.248689887164854,0
144.82742133048947,10.30901699437495,0
144.89025318356124,10.368124552684657,0
144.95308503663307,10.425779291565082,0
145.01591688970487,10.481753674101727,0
145.07874874277664,10.535826794978986,0
145.14158059584844,10.587785252292466,0
145.20441244892024,10.637423989748685,0
145.26724430199204,10.684547105928687,0
145.33007615506384,10.728968627421413,0
145.3929080081356,10.770513242775774,0
145.45573986120743,10.809016994374952,0
145.51857171427923,10.84432792550202,0
145.581403567351,10.876306680043855,0
145.6442354204228,10.904827052466015,0
145.7070672734946,10.929776485888247,0
145.7698991265664,10.951056516295152,0
145.8327309796382,10.968583161128631,0
145.89556283270997,10.982287250728684,0
145.9583946857818,10.992114701314478,0
146.0212265388536,10.998026728428272,0
146.08405839192537,11.0,0
146.14689024499717,10.998026728428272,0
146.20972209806897,10.99211470131448,0
146.27255395114076,10.98228725072869,0
146.33538580421256,10.968583161128633,0
146.39821765728436,10.951056516295154,0
146.46104951035616,10.929776485888251,0
146.52388136342796,10.904827052466018,0
146.58671321649973,10.876306680043873,0
146.64954506957153,10.844327925502025,0
146.71237692264333,10.809016994374955,0
146.77520877571513,10.770513242775797,0
146.83804062878693,10.728968627421416,0
146.90087248185873,10.684547105928692,0
146.96370433493053,10.63742398974869,0
147.02653618800232,10.587785252292472,0
147.08936804107412,10.535826794978993,0
